X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-2.867552851702324102e-01,-2.580544209503026765e-01,7.262226607453097227e-01,-1.454064813533006095e+00,2.278556110420941749e-01,-1.059109522398675729e+00,-4.960840712690240961e-01,1.670354758382199822e+00,1.392914939404316321e+00,-2.745050344829767841e+00,3.334714055247744113e+00,-2.258749039785140411e+00,-5.520880862424394353e-01,1.058269019434787128e-01,-2.825055783512417928e-01,1.938205541011172317e-01,-1.898870922125331040e+00,1.348291957369812943e-01,-3.111647756584061231e+00,-1.136685821266607332e+00
-1.265026783348368600e+00,-2.005708023325168954e-01,7.838162793432688069e-01,-4.862085236453136949e-01,-1.214214935724691857e+00,-1.806431286727534502e+00,-4.857023503240213147e-01,-6.296249153006062693e-01,1.895276041270843315e-01,-1.251786278043277578e-01,2.792285443263088363e-01,-4.810409594399308375e+00,8.380761654399245808e-01,-9.838173679710083830e-01,2.865344512419941925e+00,2.296993517931836148e+00,-1.508931403025125517e+00,9.474496263576044353e-01,-2.587128115952711305e+00,7.575009127013718757e-01
6.277582048000936998e-01,-2.769612732933508070e+00,-1.046471719998397942e+00,1.768495024437423346e+00,1.276379038750187433e+00,-2.135281970839871590e+00,1.277792055088438961e+00,-2.578141401573357694e+00,1.192048079013516393e+00,-2.584402956293030407e-01,-5.412180872279527932e+00,3.463347545141154615e+00,-1.640572451834738876e+00,-2.883192936693190322e+00,8.300179251982335860e-01,3.759672829384485659e+00,-1.062366907290380080e+00,-4.260869868215698408e-02,3.079876613977844624e+00,1.605520434597052848e+00
-1.849650840181356060e+00,3.032619857547294018e+00,-1.340724010282832168e+00,-1.857422172858969489e+00,3.724029865748317736e+00,1.014144902590623287e+00,-9.908607992159585987e-01,-4.691314754117141828e-01,-1.574452542278230172e-01,-2.270487856254971515e+00,1.516759072698769417e+00,-3.676234505233020755e+00,1.317830726491610871e-01,1.994146061749244803e+00,-2.169960263805183143e+00,-4.953664694821757308e+00,-1.092228987351157254e+00,1.642337794221665037e+00,-3.020767446627276698e+00,1.510318569216515527e-01
-7.902873101906238151e-01,-1.433282136510146465e+00,-4.492184537365224717e-01,4.469877735590266354e-03,2.345451309793167849e-01,1.698306895886122270e+00,-3.697215964546334277e-01,-5.590537488284902379e-01,-2.579362246392390978e-01,-7.503333382010410890e-01,-3.601163517758728672e-01,6.489811254289675757e-01,-1.481743822207917116e+00,-1.930938640783577964e-01,5.811213583619986300e-01,8.258330747377007341e-02,-2.025825360062880054e-01,-1.545429420743626991e-01,1.011915056104282229e+00,9.790309203401192928e-02
9.977360072903813659e-01,-5.490899284336007991e-02,5.485497783896926549e-01,-3.623343345269555149e-01,-1.613252060578133751e+00,-8.516092671213463250e-01,1.878210493398080605e-01,-1.210016867367303406e-01,-6.756517605389029679e-01,-4.220137057083900300e-01,2.115469877752001793e+00,-1.415015868935368015e+00,-1.624180010280961817e+00,1.445606321435320141e-01,2.061145469769844141e+00,1.070156343449924830e+00,2.259745546468107769e+00,-1.016771454532726660e+00,-2.747151270587857574e-01,-3.734906984047735024e-01
-5.552000993471577495e-01,-2.643397335379681579e+00,-9.044808285424728034e-01,2.533388705396620200e+00,2.215997986925652974e+00,-3.417712931962376022e+00,2.437595066692402224e+00,-4.732799770878376222e+00,2.136138826829717674e-01,2.271230417824416037e+00,-3.227611706785153523e+00,8.853954400018279713e+00,-1.071615902827616429e+00,-2.533057040285099593e+00,1.300215015959089504e+00,3.625810665004367994e+00,8.042172148787852803e-01,2.320443891771989620e+00,7.518461933991654966e+00,1.975592750582578550e+00
1.746644618298525353e+00,-2.335258448093040506e-01,1.152275642599455141e+00,-4.226843309538009241e-01,-1.868113132290607714e+00,1.202892584317964975e+00,3.205713893574708151e-01,2.326543089439040424e-01,-1.488746210189819119e-01,1.433243471315402751e+00,-6.707069743840274878e-01,-4.177608839442487287e+00,1.174142928218085524e+00,-1.569686551198650193e-01,3.819549995835000988e+00,-4.896908174698066940e-03,-1.101936013215107257e+00,-2.395804258879358883e+00,-2.629805975806817298e+00,6.507144628358373373e-01
1.464949634601799000e-01,-7.292695417407106806e-01,7.389062998412373462e-01,-7.175834099242932584e-01,-3.710651984296632344e-01,-1.266962076833638040e+00,-3.588018685363376648e-01,-3.140211223613594171e+00,-3.408114602379908042e-01,-6.345567775292046964e-01,1.881798629286899116e+00,1.914523703125242005e+00,-1.477628581260746587e+00,-6.594416099625791672e-01,2.865148048476374942e+00,1.347477414188466449e+00,-4.723281894605246278e-01,-7.660401953884862225e-01,1.538353877207781606e+00,1.280504122890983254e+00
-5.905485035544915107e-01,1.076663047247321092e+00,-2.015787811872321367e+00,-3.146121252770583965e-02,2.978328635085256249e+00,-6.273795487199428367e-01,-3.281055616629984240e-01,2.354291037222655092e+00,-7.315442184337210829e-01,7.291883599988555620e-01,1.424846141996084725e+00,7.480287525507789415e-01,-2.555008033362723974e-01,6.616351354608963620e-01,-4.384968621214818896e+00,-7.290662854508943580e-01,1.524395274966627412e+00,1.273616050802732769e+00,3.733868319058112339e-01,-2.277612043090449401e+00
1.479797662773859157e+00,-1.394545247650753605e-01,7.140464937443519178e-01,-1.529524399551763558e+00,-1.454248694108931428e+00,7.090644581579139683e-01,-5.177987446908086655e-01,2.319531507222489353e+00,-1.798766146412741351e+00,-4.222081147063052597e-01,3.453327480896383861e+00,2.114174237258257261e-01,1.319699082690677594e+00,-3.095452645160564065e-01,-9.823350884974719754e-01,-1.716103028204682301e+00,1.507909630954276547e+00,-2.310354106534383334e+00,-1.255708892398386567e+00,-2.612385473985956885e+00
1.822447401289121638e+00,2.926971993177347464e-01,-5.723359704007093818e-01,2.447484998865651740e+00,6.202248924024433840e-03,-2.528112245468238761e+00,2.284325997916769602e+00,5.056940765903035206e-01,-9.061126139152579917e-01,8.672449143129596916e-01,-1.952939219715690511e+00,-2.179588777711416903e+00,3.654246434922547304e-01,-2.287187839786748444e+00,-5.925483862300647830e-01,-1.107180655872012753e+00,1.152823166268326371e+00,-1.037899435409082471e+00,4.582636563656947853e-02,-1.534178870149393581e-01
-2.802582969698076409e-01,1.846493313729821839e+00,-8.557505835659255933e-01,3.735908143607045151e-01,1.711410626800962564e+00,3.527059589954309460e-01,1.762791998498031143e-01,1.962975075440413164e+00,3.631413410988503232e-01,1.803684222095409684e+00,-1.026937277296548601e+00,-1.761282649973008096e+00,3.312844747164571668e-01,1.376488035273398580e+00,-5.091520660634310858e+00,-7.970585477725535828e-01,2.929058648521895014e-01,8.731389515291783088e-01,-4.702460416803666554e-03,-1.868944286741904381e+00
1.803148712322727443e+00,7.804787599241513885e-01,-3.642284386679073838e-01,1.222323225887614662e+00,1.896792830281913034e+00,5.807061642428602566e-01,1.708363321740458796e+00,-2.387856701191577447e-01,-6.460741520291326534e-01,7.384018377218281026e-01,-8.624085425269299721e-02,5.035170581009830393e+00,-1.104910983353916132e+00,-2.918121824075217696e-01,-5.308035942656241346e+00,-1.786728235219671168e+00,2.219652092269294830e+00,2.304474848905173623e-01,2.778427464385929913e+00,-1.057153190645289342e+00
1.615368967560204094e+00,5.784056917240735229e-01,-3.318991084168336214e-01,-2.493064644897836857e+00,7.032754647600363285e-01,8.689037219798793066e-01,-1.137461638059132252e+00,-1.279206546117842791e+00,1.731043444178448354e-01,-9.113649094617491953e-01,5.091415020424570059e-01,-1.476761767222832589e+00,-1.060631800114060663e+00,2.625873153741197785e-01,-3.542913571484649360e-01,4.539130950283336574e-01,7.875757901958685414e-01,-2.102461299506232617e+00,-2.736078624889857647e+00,8.511795958067194245e-01
2.642648741913631860e-01,2.081842020887562761e+00,2.476304291303475402e+00,-1.338564807697304015e+00,-4.749049340838663369e+00,3.272006552123602585e+00,3.830289592098709006e-01,2.604370865321689710e+00,1.107992332869202956e+00,-4.583411768630623051e+00,6.271348426286393440e+00,-2.810464162735847093e+00,-1.811025061835055849e+00,1.026528048405936477e+00,1.360699320302857007e+00,-4.335474313198011131e+00,-1.783514417430228205e+00,-6.958137781945018530e-01,-1.881595688442973424e+00,-3.575538706017320045e+00
-3.558230126255608472e-02,1.459941319670018611e+00,6.590358926159757269e-01,2.061222272517357901e+00,-1.292108601809677682e+00,1.280744886142227479e+00,1.190318437059653345e+00,1.075892432015710387e+00,-7.608742078402334075e-01,1.813031644678280430e-01,-4.887671892123061079e-01,-4.530110580190110925e-02,-6.392896611313186872e-01,2.357323172795172117e-01,4.723689513292822495e-01,-2.080392283620378979e+00,1.898322892726421962e+00,-1.168311383890470179e+00,-3.031748089759276343e-01,-1.288266623032245928e+00
-6.062768304087288174e-01,1.405431716102377049e+00,9.459787760391332734e-01,7.321516448209030026e-01,-9.009866916867880215e-01,6.070546716755775840e-01,1.218184537544018120e-01,2.304853713206017396e+00,1.018046137788675004e-01,2.189445633599493846e-01,6.443531012083826282e-01,1.772030206214295855e+00,5.455895362665496018e-01,4.371373037447066623e-01,-1.605522679598696101e+00,-1.493830740454307637e+00,-1.447724251398970763e-01,1.863933759737809170e-01,1.587053854601059744e+00,-1.772930970277545981e+00
-1.613906461041316742e+00,-1.624801360849484677e+00,1.342095785532445129e+00,-5.956900209168224380e-01,-1.373524702077180581e+00,-1.880273694581401811e+00,2.062204708394573816e-01,-6.231278502400519059e-01,1.586807160437859965e+00,9.727454221608452523e-01,-1.188046319462694012e+00,-8.963023920163970537e-01,-1.303435389244417930e+00,-1.400577493946197905e+00,1.206300774565788547e+00,2.392959749540334968e+00,-1.773788812235235435e+00,1.479406168569544988e+00,-1.636954897518600127e+00,2.789187429297738108e-01
2.071079824752072529e+00,7.749231304096280137e-01,4.950241824364495780e-01,-4.697090304717001508e-01,2.033895405798767930e-01,-5.047400023761762222e-01,-6.635808422126440176e-01,7.862481858099876764e-01,1.683682847358819679e+00,-2.845209430786336258e-01,1.689824775605633711e+00,-8.878731895462081969e-01,-1.882856618524741066e+00,-2.011103897888153191e-01,-8.597583434339006736e-01,-1.433610785066392612e+00,-1.629765579052849800e+00,-2.281968279727882631e+00,-5.604778513743235990e-02,-7.838991749511790008e-01
-7.599489363871750891e-01,-1.061877805015821963e+00,-9.454784048109364791e-01,-1.308941980523402382e+00,1.587934226630687728e+00,-1.263310848696513666e+00,-5.130065147510085577e-01,-4.189425829419770153e+00,-5.328247523715696765e-01,1.478350072639852630e+00,2.247056791167445500e-02,1.474753369892435551e+00,1.693297160590832018e+00,1.906868249257442083e-01,1.214113113998816385e+00,2.357898269567380023e+00,1.530009040494682004e+00,-3.362731279918471650e-01,3.267475664726627205e+00,1.610004461018045507e+00
2.225885344564808577e-01,1.208228364948273903e-01,-1.566097645304183494e+00,4.847050967967055923e-01,2.950718543203868283e+00,-7.939195098513291970e-01,1.048605089649418121e-01,1.511575482031246365e+00,5.876265031023668595e-01,-9.964912230812267291e-02,-7.165366611567547395e-01,2.855066497456609120e+00,-1.290649363321631826e+00,1.198845529527993170e+00,-2.084885930004381382e+00,5.159001848811628488e-01,-1.112653376187100029e+00,6.636718100557134070e-01,1.035358695949956775e+00,-2.977118157161576240e-01
-1.391490913359964665e+00,2.034782267611608297e+00,-9.356083075865784249e-01,-1.446480312573008131e+00,1.002024515072336808e+00,1.942899020229771123e+00,-1.194078755489251797e+00,2.877574572727656044e+00,-6.126537951881471517e-02,-3.405444649351548669e+00,3.221985089554446180e+00,-8.587638075884893141e+00,-6.538794965737563247e-01,1.436931696165504313e+00,-3.508213357678858557e+00,-4.114917891805141004e+00,-1.361478546601070816e+00,4.645492980294141372e-01,-6.343162259243472434e+00,-1.705199760424739530e+00
1.532129532661340665e+00,8.386901246806419685e-01,-7.226479488662163053e-01,-3.567933837095678129e+00,-2.396448772511128311e-02,8.619784635289867714e-02,-1.149111967003534351e+00,9.463933586188832958e-01,-6.330941633256005341e-01,-3.470639888656057881e+00,4.924572473721739563e+00,-7.038888869066077802e+00,-1.450462884866946522e+00,8.390434608357904001e-01,-4.881787351680033082e-01,-5.177261638289664125e-01,1.414435930429164046e+00,-4.971934142331593698e+00,-5.911148288697461339e+00,-6.980650034579941599e-01
-1.773425716060491597e-01,5.121469710988010293e-01,-1.246386523093009124e+00,9.296851789651944253e-01,1.297862039963650904e+00,-1.113419088276341729e+00,1.999176776101297959e-01,-3.268571362009444203e-01,8.419228562955582973e-01,-1.708803905389718159e+00,-1.010762837104327017e-01,-1.136219387916900025e+00,1.092494242316256470e+00,-8.785905424300373134e-01,-2.752415279603542153e+00,-2.395546880547494983e-01,-9.573447530632163138e-01,6.078057963237196715e-01,-5.494217163801501380e-01,-3.361604257210757396e-01
-5.112275147392718599e-01,-1.737737532813498076e-01,3.161844976524638695e-01,-1.813568908284986181e+00,-9.545887308342355659e-01,3.210016110523736810e-01,-1.134015256614751443e+00,-1.096810813144369234e+00,-1.672101735209913009e+00,-2.020931012857269948e+00,3.953260668365530250e-01,-3.825232807894722420e+00,-2.600952005949789814e-01,-8.614649900941478977e-01,1.556267254488982621e+00,5.358104162610095589e-01,3.449761396470404584e+00,-1.026902725773660263e+00,-4.218453254274446174e+00,2.036122766089287328e+00
-1.224758891870264099e+00,1.115481241627392706e+00,4.506356645808506228e-02,2.025208188836630008e+00,-3.190040608032137515e-01,-1.166575751015495710e+00,6.913088933554325521e-01,-3.300249652222664309e-02,-9.474187989229236884e-01,-6.711596673542238323e-01,7.175589345952787523e-01,3.140154720191738136e+00,-3.455496523755516858e-01,-1.715654097446666082e+00,1.382331518808630033e+00,-2.425826104999096344e+00,-4.313152434094535970e-02,2.565253566329274371e+00,1.581441641095596706e+00,-1.026522653518079364e+00
5.429713286197681565e-01,-4.123739191908590285e-01,5.788155873873320756e-01,-2.437175772343588509e+00,-1.027832008189028645e+00,6.869674063618375071e-01,-1.700372911118558150e+00,-2.828046714048865762e-01,-1.498455205482573271e+00,-1.713381017339760559e+00,1.979879086638415275e+00,-2.741086307301117575e+00,3.078901959184115467e-01,-1.483907454698880080e-01,3.829167822285404199e+00,-1.373396667223472978e+00,1.661540999401471375e+00,-7.711297031374996225e-01,-1.858810417761379563e+00,3.214515330764713408e-01
-8.642682134900165902e-01,1.172271278897780933e+00,-1.655998357457270087e+00,2.167844014717527745e+00,3.762195022212917017e+00,-7.587301970471868051e-01,2.100355964846490231e+00,-6.253969956927161178e-01,6.131865133218816766e-01,3.455270607827245488e-01,-3.219903210881783773e-01,6.476749170384292320e+00,-5.189675524985962185e-02,-5.330189667527618358e-01,-4.823865684452863789e+00,-2.432694489237352542e+00,-1.138248424732182684e+00,1.676730043954381744e+00,4.527832772098210334e+00,-1.036781247223702573e+00
1.093166595673747965e+00,-3.112634745795844537e+00,-1.358962684603745918e+00,-1.339840572906961791e+00,2.720022875939769769e+00,-1.541955261421334544e+00,-5.549670004978378701e-01,-1.908617114456496067e+00,2.069269357298662293e-01,7.759284867694384857e-01,-1.024408320003724171e+00,7.876672043006488488e-01,4.634112184070107721e-01,-3.821680074338929534e-01,9.388635183923674798e-01,4.005724246573050706e+00,1.728599944074514227e-01,-1.206261912034231720e+00,1.581086037178696113e-01,1.515098691552566601e+00
-1.199768268736554511e+00,8.313808314238894104e-01,-1.243840668636292390e+00,6.084073095102876527e-01,2.485629588410321666e+00,-4.544334986315345382e-01,-2.920333730271159056e-01,3.104007578462904426e+00,-1.795659278433384909e+00,-6.598229895479083007e-01,2.018971816031717381e+00,-2.013279987772614188e+00,4.856790194382091808e-01,-9.823178513272569357e-02,-6.043984429713382234e+00,-1.749401964196728887e+00,3.375165921371054978e+00,8.672131413002255318e-01,-2.105391964148097372e+00,-1.400976767968317604e+00
2.686164937259947205e-01,-7.740994817204728262e-01,1.370387492231216919e+00,-7.073663869960717943e-01,-2.437711978226752674e+00,-1.248592022642399879e+00,-7.781430044672500435e-01,-1.014370952273817128e+00,-1.473027832698110107e+00,7.158947934122428247e-02,6.979848998614158750e-01,-2.668263237861138393e+00,1.716786535458683649e-01,-7.115459137487153418e-01,4.803405051477842136e+00,1.837530130719944310e-02,-4.529249255253902096e-01,4.378686990431266413e-01,-1.803935499396460473e+00,6.598651629893023118e-01
4.153140790975289320e-01,-1.236154864474010795e+00,-2.446239075590792567e-01,3.181761032668350531e+00,9.358622683192239222e-01,-1.611908607740024646e-01,-8.397070437098742568e-01,4.970333715246825212e-01,1.237954137937189891e+00,2.742058913543708343e+00,-2.901218273822203209e+00,5.080766251064202876e+00,1.455857424773751019e-01,-6.514020401893468037e-02,-1.368956801835746306e+00,1.017642220469341385e+00,6.412277543289812698e-02,-6.900460838159836463e-01,4.298603711225478463e+00,-1.182822162050017889e-01
-6.757274098461378831e-01,3.473227908755693871e-02,-1.916298404174377801e+00,7.241530240627791493e-01,3.328131839592357366e+00,-4.102713614245546481e+00,5.478852453944427214e-01,2.882492667529268360e+00,-1.302224359387129382e-01,-7.699584584096620388e-01,2.068497766089188783e+00,-5.921764864465101086e-01,1.236344084621818773e+00,-7.330025888542408552e-01,-4.942429578267649504e+00,2.671133980783087836e+00,4.169816326811851548e-01,2.460136843945783802e+00,-5.527022821965332788e-01,-1.794566129132927346e+00
